"frame","id","fase","niño_ef","nef_int","adulto_ef","aef_int","niño_mirada","nm_int","adulto_mirada","mi","am_int","pos_af","neut_af","neg_af","sync_af_int","sync_af_raw","pos_at","neut_at","neg_at","sync_at_int","sync_at_raw","niño_enjoy","niño_fuzz","niño_neut","niño_engag","niño_diseng","adulto_enjoy","adulto_fuzz","adulto_neut","adulto_engag","adulto_diseng"
6729,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6730,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6731,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6732,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6733,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6734,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6735,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6736,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6737,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6738,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6739,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6740,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6741,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6742,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6743,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6744,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6745,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6746,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6747,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6748,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6749,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6750,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6751,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6752,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6753,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6754,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6755,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6756,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6757,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6758,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6759,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6760,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6761,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6762,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6763,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6764,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6765,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6766,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6767,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6768,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6769,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6770,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6771,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6772,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6773,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6774,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Instructivo","Instructivo",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6775,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6776,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6777,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6778,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6779,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6780,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6781,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6782,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6783,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6784,"C3I18","Paloma","Neutral",0,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6785,"C3I18","Paloma","Chistoso",1,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6786,"C3I18","Paloma","Chistoso",1,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6787,"C3I18","Paloma","Chistoso",1,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6788,"C3I18","Paloma","Chistoso",1,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6789,"C3I18","Paloma","Chistoso",1,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6790,"C3I18","Paloma","Chistoso",1,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6791,"C3I18","Paloma","Chistoso",1,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6792,"C3I18","Paloma","Chistoso",1,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6793,"C3I18","Paloma","Chistoso",1,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6794,"C3I18","Paloma","Chistoso",1,"Neutral",0,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
6795,"C3I18","Paloma","Chistoso",1,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6796,"C3I18","Paloma","Chistoso",1,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6797,"C3I18","Paloma","Chistoso",1,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6798,"C3I18","Paloma","Chistoso",1,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6799,"C3I18","Paloma","Chistoso",1,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6800,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6801,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6802,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6803,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6804,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6805,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6806,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6807,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6808,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6809,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6810,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6811,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6812,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
6813,"C3I18","Paloma","Neutral",0,"Felicidad",1,"Activamente_desentendido",-1,"Hoja_propia","Hoja_pareja",1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
